64 ,112 ,128 ,128 ,132 ,100 ,48 ,40 ,56 ,124 ,136 ,136 ,132 ,92 ,48 ,36 ,48 ,72 ,128 ,136 ,128 ,92 ,40 ,28 ,40 ,52 ,124 ,132 ,100 ,52 ,36 ,36 ,40 ,40 ,100 ,116 ,52 ,40 ,32 ,24 ,28 ,40 ,100 ,120 ,52 ,32 ,20 ,24 ,32 ,40 ,92 ,120 ,64 ,32 ,20 ,32 ,32 ,36 ,52 ,116 ,84 ,32 ,28 ,16 
56 ,112 ,128 ,132 ,136 ,100 ,48 ,44 ,68 ,124 ,132 ,140 ,128 ,100 ,52 ,44 ,44 ,68 ,120 ,136 ,124 ,100 ,40 ,32 ,40 ,60 ,128 ,136 ,104 ,56 ,40 ,28 ,40 ,40 ,100 ,128 ,56 ,40 ,24 ,28 ,40 ,40 ,100 ,128 ,52 ,32 ,28 ,32 ,36 ,36 ,84 ,124 ,72 ,28 ,24 ,28 ,28 ,32 ,48 ,128 ,84 ,40 ,28 ,16 
68 ,112 ,128 ,132 ,128 ,100 ,40 ,40 ,64 ,120 ,132 ,136 ,128 ,108 ,44 ,36 ,52 ,68 ,128 ,136 ,128 ,88 ,44 ,32 ,40 ,56 ,128 ,140 ,92 ,40 ,32 ,28 ,44 ,48 ,104 ,116 ,52 ,36 ,40 ,20 ,40 ,48 ,104 ,124 ,52 ,32 ,16 ,20 ,32 ,40 ,84 ,116 ,68 ,32 ,12 ,36 ,28 ,40 ,44 ,108 ,84 ,28 ,20 ,20 
52 ,104 ,128 ,136 ,132 ,104 ,44 ,32 ,48 ,112 ,128 ,132 ,128 ,92 ,36 ,28 ,44 ,72 ,124 ,132 ,124 ,96 ,36 ,32 ,40 ,52 ,120 ,132 ,96 ,52 ,28 ,24 ,32 ,48 ,96 ,120 ,48 ,40 ,28 ,24 ,40 ,48 ,96 ,120 ,48 ,24 ,24 ,24 ,28 ,32 ,80 ,116 ,64 ,24 ,20 ,28 ,20 ,32 ,44 ,108 ,68 ,24 ,24 ,12 
56 ,116 ,128 ,132 ,136 ,104 ,48 ,40 ,52 ,124 ,128 ,140 ,132 ,92 ,48 ,44 ,48 ,60 ,124 ,144 ,128 ,84 ,44 ,28 ,36 ,52 ,128 ,136 ,92 ,52 ,28 ,32 ,40 ,44 ,100 ,120 ,56 ,36 ,32 ,24 ,36 ,44 ,96 ,116 ,52 ,32 ,28 ,16 ,28 ,40 ,88 ,120 ,68 ,28 ,24 ,28 ,12 ,32 ,52 ,116 ,80 ,36 ,28 ,20 
52 ,116 ,124 ,128 ,128 ,100 ,48 ,44 ,52 ,112 ,132 ,132 ,124 ,100 ,32 ,28 ,44 ,68 ,124 ,136 ,124 ,84 ,32 ,28 ,36 ,44 ,120 ,132 ,84 ,44 ,32 ,20 ,44 ,48 ,104 ,116 ,52 ,28 ,32 ,24 ,32 ,48 ,104 ,120 ,52 ,28 ,28 ,20 ,32 ,40 ,76 ,116 ,68 ,28 ,24 ,28 ,24 ,36 ,52 ,120 ,72 ,40 ,28 ,16 
64 ,112 ,128 ,140 ,124 ,104 ,44 ,40 ,48 ,120 ,132 ,136 ,128 ,96 ,40 ,32 ,44 ,68 ,124 ,136 ,124 ,84 ,40 ,28 ,36 ,52 ,124 ,132 ,88 ,48 ,32 ,28 ,36 ,52 ,104 ,116 ,48 ,32 ,28 ,20 ,40 ,40 ,104 ,124 ,52 ,28 ,20 ,24 ,32 ,32 ,84 ,116 ,64 ,32 ,16 ,16 ,28 ,28 ,44 ,112 ,76 ,32 ,32 ,20 
64 ,108 ,124 ,128 ,124 ,104 ,40 ,28 ,56 ,112 ,128 ,136 ,132 ,96 ,32 ,36 ,40 ,56 ,120 ,132 ,124 ,80 ,32 ,12 ,32 ,48 ,120 ,120 ,80 ,44 ,32 ,32 ,40 ,40 ,104 ,112 ,44 ,32 ,28 ,20 ,36 ,44 ,104 ,116 ,48 ,28 ,20 ,12 ,32 ,32 ,80 ,112 ,56 ,28 ,24 ,28 ,20 ,24 ,44 ,112 ,72 ,24 ,28 ,12 
60 ,120 ,132 ,136 ,132 ,96 ,44 ,32 ,48 ,116 ,136 ,128 ,128 ,96 ,48 ,44 ,40 ,64 ,120 ,136 ,124 ,84 ,36 ,36 ,44 ,52 ,120 ,136 ,84 ,44 ,28 ,32 ,44 ,36 ,104 ,116 ,48 ,36 ,28 ,24 ,28 ,44 ,100 ,120 ,52 ,32 ,24 ,20 ,40 ,40 ,92 ,120 ,68 ,24 ,12 ,16 ,28 ,36 ,40 ,112 ,80 ,28 ,24 ,16 
60 ,112 ,132 ,128 ,132 ,100 ,44 ,36 ,52 ,116 ,132 ,132 ,124 ,92 ,36 ,36 ,48 ,68 ,128 ,128 ,124 ,80 ,36 ,32 ,36 ,52 ,120 ,136 ,80 ,40 ,32 ,36 ,36 ,52 ,104 ,116 ,48 ,32 ,28 ,20 ,32 ,44 ,104 ,116 ,48 ,24 ,20 ,28 ,28 ,28 ,88 ,116 ,60 ,28 ,20 ,16 ,20 ,28 ,44 ,120 ,76 ,28 ,20 ,16 
48 ,116 ,124 ,128 ,132 ,92 ,36 ,32 ,56 ,124 ,132 ,136 ,128 ,96 ,44 ,40 ,52 ,60 ,128 ,128 ,124 ,84 ,32 ,32 ,44 ,56 ,124 ,132 ,84 ,48 ,32 ,20 ,40 ,44 ,100 ,112 ,52 ,28 ,32 ,24 ,36 ,48 ,104 ,120 ,44 ,28 ,32 ,20 ,36 ,48 ,96 ,116 ,52 ,24 ,24 ,20 ,36 ,36 ,52 ,112 ,84 ,32 ,16 ,16 
52 ,116 ,124 ,132 ,120 ,100 ,40 ,36 ,64 ,116 ,132 ,128 ,128 ,92 ,40 ,36 ,48 ,72 ,120 ,128 ,128 ,92 ,36 ,32 ,28 ,52 ,124 ,128 ,92 ,52 ,28 ,24 ,40 ,36 ,104 ,112 ,52 ,32 ,24 ,16 ,32 ,48 ,104 ,108 ,44 ,28 ,20 ,20 ,28 ,40 ,96 ,112 ,52 ,24 ,24 ,24 ,24 ,32 ,52 ,108 ,72 ,24 ,12 ,16 
64 ,116 ,120 ,132 ,132 ,100 ,40 ,44 ,64 ,128 ,132 ,132 ,124 ,88 ,36 ,40 ,56 ,76 ,128 ,140 ,120 ,80 ,44 ,32 ,36 ,68 ,136 ,136 ,84 ,52 ,32 ,32 ,44 ,52 ,108 ,116 ,52 ,32 ,36 ,20 ,40 ,48 ,112 ,104 ,36 ,24 ,28 ,28 ,28 ,40 ,112 ,120 ,52 ,28 ,12 ,24 ,28 ,32 ,60 ,116 ,68 ,24 ,24 ,20 
68 ,116 ,136 ,128 ,124 ,96 ,36 ,36 ,76 ,140 ,132 ,132 ,120 ,88 ,36 ,40 ,44 ,72 ,128 ,132 ,124 ,80 ,36 ,32 ,44 ,64 ,128 ,140 ,84 ,40 ,36 ,24 ,44 ,44 ,112 ,112 ,56 ,28 ,28 ,12 ,40 ,52 ,116 ,112 ,36 ,24 ,24 ,16 ,40 ,44 ,108 ,116 ,52 ,28 ,24 ,28 ,24 ,24 ,68 ,116 ,68 ,24 ,32 ,12 
72 ,132 ,128 ,132 ,132 ,100 ,44 ,36 ,76 ,128 ,132 ,128 ,124 ,92 ,32 ,40 ,48 ,76 ,124 ,132 ,128 ,80 ,40 ,32 ,40 ,60 ,132 ,132 ,84 ,40 ,32 ,24 ,44 ,44 ,116 ,108 ,44 ,28 ,28 ,16 ,32 ,56 ,116 ,104 ,36 ,28 ,28 ,16 ,32 ,44 ,108 ,120 ,48 ,28 ,16 ,28 ,20 ,36 ,68 ,112 ,60 ,28 ,20 ,20 
76 ,116 ,124 ,128 ,132 ,88 ,40 ,40 ,64 ,132 ,140 ,136 ,120 ,80 ,36 ,40 ,40 ,76 ,128 ,132 ,120 ,80 ,36 ,28 ,44 ,60 ,132 ,136 ,92 ,52 ,32 ,20 ,52 ,48 ,112 ,104 ,44 ,36 ,28 ,20 ,40 ,56 ,116 ,100 ,36 ,36 ,20 ,28 ,36 ,40 ,112 ,112 ,48 ,24 ,20 ,24 ,36 ,32 ,68 ,120 ,64 ,24 ,20 ,20 
72 ,116 ,120 ,128 ,128 ,92 ,48 ,40 ,60 ,124 ,132 ,132 ,116 ,92 ,32 ,40 ,44 ,76 ,124 ,140 ,120 ,72 ,40 ,32 ,36 ,52 ,132 ,132 ,84 ,40 ,24 ,24 ,40 ,48 ,120 ,108 ,48 ,36 ,32 ,24 ,36 ,48 ,112 ,104 ,40 ,24 ,24 ,20 ,32 ,40 ,116 ,112 ,48 ,20 ,20 ,28 ,20 ,36 ,68 ,120 ,64 ,20 ,28 ,20 
64 ,116 ,124 ,140 ,128 ,100 ,40 ,40 ,64 ,128 ,132 ,136 ,128 ,84 ,40 ,32 ,44 ,76 ,128 ,132 ,128 ,80 ,36 ,28 ,36 ,56 ,128 ,136 ,88 ,44 ,32 ,28 ,40 ,48 ,116 ,112 ,44 ,32 ,28 ,24 ,36 ,56 ,112 ,112 ,44 ,24 ,32 ,16 ,28 ,40 ,100 ,112 ,48 ,24 ,24 ,32 ,32 ,36 ,64 ,120 ,64 ,28 ,20 ,24 
68 ,116 ,128 ,128 ,116 ,92 ,36 ,36 ,64 ,132 ,132 ,128 ,128 ,84 ,32 ,32 ,48 ,80 ,124 ,136 ,124 ,72 ,32 ,28 ,40 ,52 ,132 ,132 ,84 ,40 ,32 ,32 ,48 ,48 ,112 ,120 ,48 ,32 ,24 ,20 ,40 ,52 ,116 ,112 ,44 ,28 ,32 ,20 ,28 ,44 ,100 ,116 ,44 ,28 ,20 ,28 ,24 ,32 ,52 ,112 ,68 ,28 ,20 ,12 
56 ,120 ,120 ,136 ,132 ,100 ,40 ,32 ,56 ,128 ,140 ,132 ,124 ,92 ,32 ,36 ,40 ,76 ,128 ,132 ,124 ,84 ,36 ,28 ,40 ,60 ,124 ,136 ,84 ,44 ,36 ,28 ,40 ,48 ,108 ,108 ,48 ,32 ,28 ,24 ,28 ,44 ,108 ,116 ,40 ,28 ,28 ,20 ,32 ,44 ,96 ,112 ,56 ,28 ,24 ,24 ,28 ,28 ,56 ,116 ,68 ,24 ,28 ,12 
60 ,116 ,124 ,132 ,132 ,92 ,40 ,32 ,56 ,124 ,136 ,132 ,124 ,88 ,44 ,36 ,40 ,76 ,132 ,136 ,124 ,76 ,44 ,28 ,32 ,52 ,132 ,136 ,84 ,44 ,36 ,28 ,44 ,40 ,100 ,116 ,48 ,40 ,32 ,20 ,48 ,44 ,100 ,116 ,40 ,24 ,28 ,16 ,32 ,36 ,92 ,120 ,60 ,36 ,16 ,32 ,24 ,36 ,52 ,116 ,76 ,24 ,24 ,12 
64 ,116 ,132 ,128 ,124 ,100 ,44 ,36 ,56 ,116 ,132 ,140 ,124 ,96 ,44 ,32 ,36 ,72 ,124 ,136 ,128 ,88 ,40 ,28 ,32 ,56 ,128 ,136 ,100 ,44 ,36 ,24 ,44 ,40 ,108 ,116 ,52 ,32 ,28 ,28 ,40 ,44 ,108 ,116 ,48 ,36 ,32 ,20 ,28 ,36 ,96 ,116 ,56 ,28 ,24 ,24 ,28 ,32 ,52 ,116 ,72 ,40 ,28 ,16 
52 ,108 ,124 ,124 ,128 ,92 ,36 ,36 ,48 ,120 ,132 ,128 ,128 ,88 ,40 ,32 ,44 ,72 ,128 ,132 ,124 ,76 ,32 ,20 ,40 ,60 ,120 ,124 ,80 ,40 ,28 ,36 ,36 ,40 ,100 ,112 ,44 ,28 ,28 ,12 ,36 ,48 ,108 ,108 ,36 ,28 ,24 ,24 ,32 ,36 ,96 ,116 ,52 ,20 ,24 ,28 ,12 ,28 ,44 ,116 ,68 ,20 ,24 ,16 
64 ,120 ,136 ,136 ,136 ,96 ,44 ,36 ,56 ,128 ,136 ,140 ,124 ,88 ,40 ,36 ,48 ,76 ,128 ,136 ,128 ,76 ,44 ,32 ,44 ,60 ,132 ,136 ,88 ,48 ,36 ,28 ,40 ,44 ,108 ,116 ,48 ,32 ,36 ,28 ,36 ,44 ,116 ,124 ,48 ,28 ,32 ,28 ,44 ,48 ,92 ,116 ,60 ,24 ,24 ,24 ,28 ,36 ,56 ,124 ,76 ,36 ,28 ,24 
64 ,116 ,128 ,132 ,128 ,104 ,44 ,32 ,60 ,124 ,144 ,132 ,124 ,92 ,40 ,36 ,48 ,72 ,124 ,140 ,132 ,84 ,44 ,36 ,44 ,60 ,136 ,136 ,88 ,48 ,36 ,24 ,44 ,52 ,108 ,112 ,44 ,36 ,36 ,20 ,40 ,48 ,108 ,112 ,44 ,32 ,20 ,24 ,44 ,44 ,100 ,120 ,56 ,28 ,20 ,28 ,28 ,32 ,44 ,112 ,68 ,28 ,16 ,20 
64 ,120 ,128 ,140 ,136 ,92 ,44 ,40 ,64 ,128 ,128 ,136 ,128 ,92 ,44 ,36 ,48 ,80 ,132 ,140 ,124 ,80 ,44 ,28 ,40 ,60 ,128 ,136 ,84 ,40 ,28 ,28 ,40 ,40 ,104 ,120 ,48 ,36 ,28 ,24 ,44 ,44 ,112 ,116 ,44 ,28 ,28 ,20 ,36 ,36 ,108 ,120 ,52 ,28 ,28 ,28 ,24 ,32 ,60 ,124 ,76 ,32 ,32 ,16 
64 ,112 ,124 ,128 ,132 ,88 ,48 ,40 ,56 ,128 ,128 ,136 ,120 ,88 ,36 ,36 ,48 ,68 ,132 ,136 ,128 ,84 ,40 ,28 ,44 ,56 ,132 ,136 ,88 ,44 ,32 ,20 ,40 ,48 ,108 ,120 ,44 ,36 ,24 ,12 ,40 ,44 ,108 ,116 ,44 ,28 ,32 ,24 ,32 ,32 ,100 ,116 ,56 ,20 ,16 ,16 ,16 ,28 ,60 ,120 ,72 ,32 ,24 ,20 
60 ,116 ,128 ,132 ,136 ,100 ,40 ,48 ,64 ,132 ,132 ,132 ,128 ,96 ,40 ,40 ,44 ,80 ,124 ,136 ,128 ,80 ,40 ,28 ,40 ,56 ,132 ,132 ,92 ,52 ,32 ,32 ,48 ,44 ,112 ,116 ,56 ,36 ,32 ,24 ,44 ,44 ,116 ,116 ,44 ,32 ,24 ,24 ,40 ,40 ,100 ,120 ,52 ,32 ,16 ,20 ,28 ,28 ,60 ,124 ,68 ,36 ,24 ,16 
68 ,120 ,128 ,132 ,136 ,104 ,44 ,32 ,60 ,128 ,136 ,132 ,128 ,96 ,40 ,32 ,48 ,72 ,128 ,140 ,124 ,88 ,36 ,28 ,44 ,56 ,128 ,140 ,92 ,48 ,36 ,32 ,48 ,44 ,108 ,116 ,56 ,32 ,32 ,28 ,36 ,52 ,112 ,120 ,48 ,32 ,24 ,28 ,40 ,40 ,100 ,120 ,60 ,28 ,28 ,24 ,28 ,24 ,52 ,120 ,72 ,32 ,28 ,16 
60 ,112 ,128 ,132 ,132 ,92 ,44 ,40 ,52 ,124 ,136 ,132 ,124 ,92 ,36 ,40 ,40 ,72 ,132 ,136 ,124 ,88 ,44 ,32 ,40 ,60 ,128 ,140 ,84 ,44 ,32 ,28 ,40 ,56 ,112 ,116 ,52 ,36 ,32 ,28 ,40 ,48 ,108 ,120 ,48 ,28 ,28 ,20 ,36 ,44 ,92 ,120 ,56 ,28 ,24 ,32 ,28 ,28 ,52 ,120 ,72 ,28 ,20 ,16 
56 ,116 ,132 ,128 ,124 ,88 ,36 ,28 ,60 ,120 ,124 ,128 ,128 ,88 ,32 ,36 ,40 ,68 ,128 ,136 ,124 ,80 ,40 ,32 ,36 ,56 ,120 ,132 ,84 ,44 ,32 ,20 ,40 ,48 ,104 ,116 ,48 ,32 ,32 ,28 ,36 ,44 ,108 ,124 ,40 ,24 ,20 ,20 ,32 ,44 ,92 ,120 ,48 ,28 ,24 ,32 ,28 ,36 ,56 ,116 ,60 ,24 ,20 ,24 
68 ,116 ,128 ,128 ,132 ,96 ,36 ,36 ,64 ,128 ,128 ,140 ,132 ,84 ,36 ,36 ,44 ,72 ,128 ,136 ,120 ,72 ,32 ,40 ,44 ,60 ,136 ,136 ,80 ,48 ,32 ,32 ,40 ,44 ,112 ,112 ,48 ,28 ,36 ,28 ,36 ,52 ,116 ,124 ,40 ,28 ,28 ,20 ,32 ,44 ,104 ,116 ,48 ,24 ,20 ,24 ,28 ,32 ,56 ,124 ,64 ,24 ,20 ,16 
68 ,124 ,124 ,132 ,132 ,96 ,48 ,32 ,52 ,128 ,140 ,140 ,128 ,88 ,44 ,28 ,44 ,68 ,124 ,128 ,116 ,72 ,36 ,32 ,36 ,56 ,132 ,132 ,72 ,44 ,36 ,20 ,36 ,40 ,108 ,104 ,44 ,32 ,28 ,16 ,36 ,48 ,120 ,112 ,40 ,28 ,16 ,28 ,44 ,40 ,104 ,116 ,48 ,32 ,20 ,24 ,24 ,36 ,60 ,120 ,52 ,24 ,24 ,16 
72 ,124 ,128 ,128 ,128 ,80 ,40 ,32 ,64 ,120 ,140 ,140 ,120 ,76 ,40 ,36 ,48 ,76 ,132 ,132 ,120 ,60 ,40 ,36 ,36 ,64 ,132 ,136 ,68 ,44 ,28 ,28 ,32 ,52 ,124 ,96 ,44 ,36 ,32 ,32 ,40 ,56 ,120 ,112 ,48 ,24 ,28 ,20 ,44 ,40 ,112 ,112 ,44 ,28 ,32 ,20 ,28 ,36 ,76 ,108 ,48 ,24 ,28 ,20 
76 ,136 ,120 ,124 ,124 ,76 ,36 ,40 ,64 ,120 ,136 ,132 ,116 ,72 ,32 ,24 ,44 ,72 ,132 ,128 ,108 ,56 ,36 ,28 ,40 ,64 ,132 ,124 ,56 ,32 ,24 ,28 ,40 ,52 ,124 ,96 ,40 ,24 ,32 ,20 ,36 ,60 ,124 ,104 ,36 ,24 ,24 ,20 ,32 ,48 ,116 ,112 ,32 ,28 ,8 ,28 ,20 ,36 ,68 ,100 ,32 ,24 ,28 ,16 
88 ,124 ,132 ,128 ,124 ,80 ,40 ,32 ,72 ,120 ,132 ,136 ,120 ,60 ,36 ,28 ,48 ,72 ,136 ,132 ,104 ,52 ,36 ,28 ,44 ,64 ,140 ,112 ,56 ,40 ,24 ,24 ,40 ,56 ,124 ,84 ,36 ,32 ,24 ,20 ,40 ,72 ,116 ,84 ,36 ,24 ,28 ,20 ,36 ,56 ,124 ,104 ,32 ,28 ,28 ,28 ,24 ,36 ,80 ,96 ,32 ,24 ,24 ,24 
100 ,132 ,128 ,136 ,124 ,72 ,36 ,36 ,76 ,124 ,136 ,132 ,116 ,64 ,32 ,32 ,52 ,76 ,132 ,128 ,104 ,48 ,32 ,28 ,44 ,68 ,140 ,120 ,52 ,40 ,32 ,28 ,48 ,60 ,124 ,84 ,40 ,36 ,32 ,20 ,44 ,76 ,128 ,84 ,36 ,24 ,28 ,20 ,32 ,52 ,120 ,104 ,32 ,24 ,24 ,28 ,32 ,44 ,96 ,104 ,36 ,16 ,28 ,12 
96 ,140 ,132 ,140 ,124 ,68 ,32 ,36 ,76 ,128 ,144 ,136 ,116 ,60 ,28 ,36 ,52 ,88 ,136 ,132 ,104 ,48 ,32 ,24 ,40 ,72 ,136 ,116 ,48 ,36 ,32 ,24 ,44 ,64 ,124 ,80 ,40 ,24 ,24 ,24 ,48 ,72 ,124 ,88 ,40 ,24 ,28 ,20 ,36 ,48 ,116 ,108 ,32 ,20 ,20 ,24 ,32 ,32 ,92 ,104 ,28 ,12 ,32 ,20 
96 ,124 ,128 ,132 ,132 ,68 ,32 ,28 ,76 ,124 ,140 ,128 ,108 ,56 ,32 ,28 ,44 ,76 ,128 ,128 ,96 ,48 ,32 ,28 ,44 ,64 ,132 ,116 ,52 ,40 ,16 ,16 ,40 ,64 ,124 ,80 ,32 ,24 ,24 ,12 ,40 ,68 ,120 ,80 ,32 ,24 ,20 ,16 ,32 ,48 ,116 ,96 ,28 ,20 ,28 ,16 ,24 ,32 ,88 ,96 ,24 ,20 ,20 ,12 
104 ,132 ,136 ,132 ,120 ,68 ,44 ,40 ,76 ,132 ,140 ,132 ,116 ,60 ,36 ,32 ,40 ,76 ,128 ,132 ,104 ,40 ,36 ,28 ,44 ,72 ,132 ,120 ,52 ,40 ,32 ,36 ,40 ,60 ,120 ,76 ,40 ,28 ,20 ,16 ,48 ,76 ,120 ,88 ,28 ,24 ,32 ,16 ,40 ,48 ,124 ,92 ,28 ,20 ,20 ,28 ,24 ,28 ,88 ,112 ,32 ,20 ,24 ,16 
100 ,124 ,128 ,128 ,120 ,60 ,36 ,28 ,80 ,128 ,132 ,132 ,112 ,60 ,36 ,28 ,40 ,76 ,132 ,132 ,108 ,60 ,28 ,24 ,48 ,72 ,132 ,124 ,52 ,40 ,28 ,24 ,48 ,60 ,124 ,84 ,44 ,24 ,24 ,24 ,44 ,68 ,124 ,88 ,28 ,20 ,28 ,24 ,32 ,48 ,124 ,108 ,36 ,24 ,20 ,20 ,28 ,40 ,84 ,112 ,44 ,28 ,24 ,12 
88 ,120 ,128 ,124 ,124 ,80 ,36 ,36 ,76 ,124 ,128 ,128 ,116 ,64 ,32 ,32 ,48 ,80 ,128 ,136 ,108 ,52 ,40 ,32 ,40 ,68 ,136 ,132 ,52 ,44 ,32 ,24 ,40 ,52 ,124 ,88 ,36 ,28 ,24 ,16 ,44 ,64 ,124 ,88 ,28 ,24 ,24 ,16 ,40 ,48 ,120 ,104 ,40 ,16 ,20 ,28 ,24 ,36 ,88 ,116 ,32 ,28 ,16 ,16 
88 ,116 ,124 ,140 ,120 ,84 ,40 ,32 ,80 ,124 ,136 ,136 ,116 ,72 ,40 ,32 ,48 ,76 ,124 ,132 ,116 ,52 ,28 ,32 ,52 ,64 ,136 ,120 ,64 ,32 ,32 ,24 ,44 ,56 ,124 ,92 ,44 ,28 ,24 ,28 ,48 ,60 ,120 ,96 ,40 ,24 ,24 ,24 ,36 ,48 ,124 ,112 ,40 ,20 ,16 ,24 ,24 ,28 ,80 ,112 ,40 ,20 ,24 ,20 
84 ,120 ,128 ,128 ,132 ,88 ,32 ,28 ,64 ,128 ,136 ,140 ,120 ,72 ,28 ,36 ,44 ,80 ,132 ,124 ,120 ,60 ,36 ,20 ,36 ,64 ,136 ,124 ,64 ,40 ,28 ,32 ,40 ,56 ,124 ,100 ,44 ,28 ,28 ,24 ,40 ,56 ,124 ,100 ,32 ,24 ,24 ,16 ,32 ,44 ,116 ,112 ,48 ,28 ,16 ,28 ,24 ,40 ,68 ,116 ,48 ,24 ,20 ,8 
88 ,124 ,128 ,132 ,132 ,84 ,44 ,40 ,64 ,124 ,136 ,136 ,120 ,64 ,36 ,36 ,48 ,76 ,132 ,132 ,124 ,60 ,36 ,36 ,40 ,56 ,136 ,132 ,68 ,40 ,24 ,24 ,40 ,56 ,124 ,92 ,44 ,32 ,28 ,24 ,40 ,60 ,112 ,100 ,40 ,28 ,24 ,24 ,36 ,36 ,112 ,116 ,36 ,24 ,20 ,20 ,24 ,36 ,76 ,108 ,40 ,28 ,24 ,20 
88 ,116 ,136 ,132 ,128 ,84 ,48 ,32 ,68 ,116 ,128 ,140 ,112 ,68 ,32 ,32 ,40 ,76 ,128 ,132 ,116 ,56 ,36 ,28 ,44 ,64 ,136 ,124 ,56 ,36 ,32 ,28 ,40 ,44 ,116 ,100 ,44 ,32 ,24 ,24 ,36 ,56 ,124 ,104 ,32 ,20 ,24 ,20 ,36 ,48 ,120 ,116 ,44 ,28 ,24 ,16 ,24 ,36 ,72 ,116 ,48 ,20 ,20 ,20 
72 ,128 ,136 ,128 ,128 ,92 ,28 ,36 ,64 ,128 ,136 ,136 ,116 ,88 ,32 ,32 ,36 ,72 ,136 ,136 ,116 ,60 ,36 ,36 ,44 ,64 ,136 ,124 ,64 ,40 ,28 ,32 ,48 ,48 ,108 ,104 ,36 ,28 ,28 ,16 ,44 ,56 ,116 ,108 ,40 ,24 ,20 ,24 ,28 ,40 ,108 ,124 ,52 ,28 ,20 ,24 ,16 ,28 ,72 ,116 ,56 ,28 ,20 ,16 
76 ,128 ,128 ,132 ,124 ,92 ,44 ,36 ,60 ,116 ,132 ,136 ,120 ,80 ,40 ,40 ,44 ,68 ,128 ,132 ,120 ,72 ,40 ,36 ,40 ,60 ,132 ,132 ,68 ,44 ,32 ,24 ,36 ,52 ,120 ,104 ,36 ,28 ,28 ,16 ,48 ,48 ,128 ,112 ,44 ,28 ,28 ,24 ,28 ,40 ,116 ,120 ,52 ,28 ,20 ,24 ,20 ,32 ,52 ,112 ,64 ,24 ,28 ,8 
72 ,120 ,132 ,132 ,140 ,100 ,36 ,40 ,60 ,116 ,136 ,132 ,128 ,84 ,36 ,36 ,36 ,72 ,132 ,128 ,120 ,68 ,44 ,24 ,32 ,56 ,136 ,132 ,68 ,40 ,28 ,28 ,36 ,40 ,112 ,108 ,48 ,36 ,28 ,16 ,36 ,56 ,112 ,108 ,40 ,32 ,24 ,24 ,36 ,36 ,108 ,112 ,44 ,24 ,20 ,20 ,32 ,36 ,64 ,120 ,56 ,24 ,28 ,16 
64 ,120 ,124 ,124 ,120 ,96 ,36 ,28 ,52 ,116 ,136 ,132 ,124 ,84 ,40 ,32 ,36 ,60 ,124 ,132 ,116 ,68 ,36 ,24 ,44 ,52 ,128 ,132 ,64 ,40 ,28 ,24 ,44 ,48 ,112 ,100 ,40 ,28 ,20 ,12 ,36 ,52 ,112 ,112 ,44 ,28 ,24 ,20 ,28 ,32 ,100 ,116 ,48 ,20 ,16 ,12 ,24 ,28 ,48 ,116 ,56 ,24 ,24 ,12 
64 ,116 ,132 ,128 ,124 ,92 ,40 ,32 ,56 ,120 ,136 ,136 ,124 ,88 ,32 ,32 ,40 ,72 ,136 ,140 ,128 ,68 ,40 ,28 ,40 ,52 ,132 ,132 ,76 ,44 ,32 ,24 ,44 ,52 ,112 ,112 ,44 ,32 ,28 ,16 ,40 ,52 ,120 ,116 ,44 ,28 ,24 ,24 ,36 ,52 ,108 ,124 ,52 ,32 ,28 ,20 ,20 ,36 ,60 ,116 ,64 ,32 ,16 ,16 
64 ,124 ,128 ,132 ,124 ,96 ,40 ,40 ,52 ,124 ,132 ,136 ,128 ,88 ,40 ,32 ,36 ,72 ,120 ,132 ,124 ,76 ,36 ,28 ,40 ,60 ,124 ,136 ,76 ,40 ,32 ,32 ,40 ,52 ,112 ,108 ,56 ,28 ,36 ,24 ,44 ,48 ,120 ,120 ,48 ,28 ,24 ,20 ,36 ,40 ,100 ,116 ,52 ,24 ,32 ,24 ,28 ,28 ,64 ,120 ,68 ,32 ,32 ,16 
72 ,116 ,132 ,136 ,132 ,100 ,40 ,40 ,56 ,116 ,128 ,132 ,124 ,88 ,40 ,36 ,48 ,68 ,136 ,136 ,124 ,64 ,44 ,28 ,40 ,60 ,124 ,140 ,72 ,36 ,32 ,24 ,40 ,48 ,112 ,108 ,52 ,32 ,32 ,20 ,36 ,52 ,104 ,116 ,44 ,24 ,24 ,16 ,28 ,36 ,104 ,120 ,56 ,16 ,16 ,28 ,24 ,28 ,60 ,116 ,60 ,28 ,20 ,20 
56 ,120 ,124 ,132 ,124 ,100 ,40 ,32 ,56 ,116 ,140 ,132 ,120 ,88 ,40 ,32 ,48 ,72 ,132 ,136 ,120 ,72 ,40 ,24 ,44 ,56 ,124 ,132 ,76 ,40 ,28 ,20 ,36 ,48 ,104 ,108 ,40 ,32 ,28 ,24 ,36 ,52 ,108 ,112 ,40 ,24 ,24 ,16 ,24 ,48 ,96 ,116 ,52 ,16 ,20 ,24 ,28 ,28 ,56 ,108 ,64 ,24 ,24 ,28 
